date,state,county,place_type,fips,cases,deaths
2020-06-11,North Carolina,Catawba,county,37035,341,10
2020-06-10,North Carolina,Catawba,county,37035,326,11
2020-06-09,North Carolina,Catawba,county,37035,310,10
2020-06-08,North Carolina,Catawba,county,37035,300,8
2020-06-07,North Carolina,Catawba,county,37035,293,8
2020-06-06,North Carolina,Catawba,county,37035,284,8
2020-06-05,North Carolina,Catawba,county,37035,267,7
2020-06-04,North Carolina,Catawba,county,37035,258,7
2020-06-03,North Carolina,Catawba,county,37035,241,7
2020-06-02,North Carolina,Catawba,county,37035,229,6
2020-06-01,North Carolina,Catawba,county,37035,217,6
2020-05-31,North Carolina,Catawba,county,37035,211,6
2020-05-30,North Carolina,Catawba,county,37035,199,5
2020-05-29,North Carolina,Catawba,county,37035,189,5
2020-05-28,North Carolina,Catawba,county,37035,175,5
2020-05-27,North Carolina,Catawba,county,37035,167,3
2020-05-26,North Carolina,Catawba,county,37035,153,3
2020-05-25,North Carolina,Catawba,county,37035,152,3
2020-05-24,North Carolina,Catawba,county,37035,146,3
2020-05-23,North Carolina,Catawba,county,37035,142,3
2020-05-22,North Carolina,Catawba,county,37035,134,3
2020-05-21,North Carolina,Catawba,county,37035,129,3
2020-05-20,North Carolina,Catawba,county,37035,118,3
2020-05-19,North Carolina,Catawba,county,37035,117,3
2020-05-18,North Carolina,Catawba,county,37035,104,2
2020-05-17,North Carolina,Catawba,county,37035,100,2
2020-05-16,North Carolina,Catawba,county,37035,96,2
2020-05-15,North Carolina,Catawba,county,37035,92,2
2020-05-14,North Carolina,Catawba,county,37035,90,2
2020-05-13,North Carolina,Catawba,county,37035,85,2
2020-05-12,North Carolina,Catawba,county,37035,83,2
2020-05-11,North Carolina,Catawba,county,37035,82,2
2020-05-10,North Carolina,Catawba,county,37035,79,1
2020-05-09,North Carolina,Catawba,county,37035,78,1
2020-05-08,North Carolina,Catawba,county,37035,67,1
2020-05-07,North Carolina,Catawba,county,37035,65,1
2020-05-06,North Carolina,Catawba,county,37035,63,1
2020-05-05,North Carolina,Catawba,county,37035,59,1
2020-05-04,North Carolina,Catawba,county,37035,57,1
2020-05-03,North Carolina,Catawba,county,37035,56,1
2020-05-02,North Carolina,Catawba,county,37035,56,1
2020-05-01,North Carolina,Catawba,county,37035,54,1
2020-04-30,North Carolina,Catawba,county,37035,53,1
2020-04-29,North Carolina,Catawba,county,37035,52,1
2020-04-28,North Carolina,Catawba,county,37035,51,1
2020-04-27,North Carolina,Catawba,county,37035,49,1
2020-04-26,North Carolina,Catawba,county,37035,49,1
2020-04-25,North Carolina,Catawba,county,37035,47,1
2020-04-24,North Carolina,Catawba,county,37035,47,1
2020-04-23,North Carolina,Catawba,county,37035,46,1
2020-04-22,North Carolina,Catawba,county,37035,43,1
2020-04-21,North Carolina,Catawba,county,37035,43,1
2020-04-20,North Carolina,Catawba,county,37035,40,1
2020-04-19,North Carolina,Catawba,county,37035,40,1
2020-04-18,North Carolina,Catawba,county,37035,40,1
2020-04-17,North Carolina,Catawba,county,37035,40,1
2020-04-16,North Carolina,Catawba,county,37035,37,1
2020-04-15,North Carolina,Catawba,county,37035,35,1
2020-04-14,North Carolina,Catawba,county,37035,35,1
2020-04-13,North Carolina,Catawba,county,37035,33,1
2020-04-12,North Carolina,Catawba,county,37035,32,1
2020-04-11,North Carolina,Catawba,county,37035,33,1
2020-04-10,North Carolina,Catawba,county,37035,29,1
2020-04-09,North Carolina,Catawba,county,37035,27,1
2020-04-08,North Carolina,Catawba,county,37035,28,1
2020-04-07,North Carolina,Catawba,county,37035,27,1
2020-04-06,North Carolina,Catawba,county,37035,25,1
2020-04-05,North Carolina,Catawba,county,37035,22,1
2020-04-04,North Carolina,Catawba,county,37035,16,1
2020-04-03,North Carolina,Catawba,county,37035,16,1
2020-04-02,North Carolina,Catawba,county,37035,16,0
2020-04-01,North Carolina,Catawba,county,37035,15,0
2020-03-31,North Carolina,Catawba,county,37035,15,0
2020-03-30,North Carolina,Catawba,county,37035,14,0
2020-03-29,North Carolina,Catawba,county,37035,14,0
2020-03-28,North Carolina,Catawba,county,37035,10,0
2020-03-27,North Carolina,Catawba,county,37035,7,0
2020-03-26,North Carolina,Catawba,county,37035,4,0
2020-03-25,North Carolina,Catawba,county,37035,4,0
2020-03-24,North Carolina,Catawba,county,37035,4,0
2020-03-23,North Carolina,Catawba,county,37035,1,0
2020-03-22,North Carolina,Catawba,county,37035,1,0
2020-03-21,North Carolina,Catawba,county,37035,1,0
2021-08-05,North Carolina,Chatham,county,37037,5065,89
2021-08-04,North Carolina,Chatham,county,37037,5034,89
2021-08-03,North Carolina,Chatham,county,37037,5013,89
2021-08-02,North Carolina,Chatham,county,37037,4980,89
2021-08-01,North Carolina,Chatham,county,37037,4925,89
2021-07-31,North Carolina,Chatham,county,37037,4925,89
2021-07-30,North Carolina,Chatham,county,37037,4925,89
2021-07-29,North Carolina,Chatham,county,37037,4914,89
2021-07-28,North Carolina,Chatham,county,37037,4896,89
2021-07-27,North Carolina,Chatham,county,37037,4883,89
2021-07-26,North Carolina,Chatham,county,37037,4874,89
2021-07-25,North Carolina,Chatham,county,37037,4842,89
2021-07-24,North Carolina,Chatham,county,37037,4842,89
2021-07-23,North Carolina,Chatham,county,37037,4842,89
2021-07-22,North Carolina,Chatham,county,37037,4832,89
2021-07-21,North Carolina,Chatham,county,37037,4828,89
2021-07-20,North Carolina,Chatham,county,37037,4821,89
2021-07-19,North Carolina,Chatham,county,37037,4816,89
2021-07-18,North Carolina,Chatham,county,37037,4802,89
2021-07-17,North Carolina,Chatham,county,37037,4802,89
2021-07-16,North Carolina,Chatham,county,37037,4802,89
2021-07-15,North Carolina,Chatham,county,37037,4799,89
2021-07-14,North Carolina,Chatham,county,37037,4795,89
2021-07-13,North Carolina,Chatham,county,37037,4792,89
2021-07-12,North Carolina,Chatham,county,37037,4789,89
2021-07-11,North Carolina,Chatham,county,37037,4769,89
2021-07-10,North Carolina,Chatham,county,37037,4769,89
2021-07-09,North Carolina,Chatham,county,37037,4769,89
2021-07-08,North Carolina,Chatham,county,37037,4761,89
2021-07-07,North Carolina,Chatham,county,37037,4763,89
2021-07-06,North Carolina,Chatham,county,37037,4760,89
2021-07-05,North Carolina,Chatham,county,37037,4756,89
2021-07-04,North Carolina,Chatham,county,37037,4756,89
2021-07-03,North Carolina,Chatham,county,37037,4756,89
2021-07-02,North Carolina,Chatham,county,37037,4756,89
2021-07-01,North Carolina,Chatham,county,37037,4755,89
2021-06-30,North Carolina,Chatham,county,37037,4752,89
2021-06-29,North Carolina,Chatham,county,37037,4751,89
2021-06-28,North Carolina,Chatham,county,37037,4750,89
2021-06-27,North Carolina,Chatham,county,37037,4749,89
2021-06-26,North Carolina,Chatham,county,37037,4749,89
2021-06-25,North Carolina,Chatham,county,37037,4749,89
2021-06-24,North Carolina,Chatham,county,37037,4749,89
2021-06-23,North Carolina,Chatham,county,37037,4750,89
2021-06-22,North Carolina,Chatham,county,37037,4750,89
2021-06-21,North Carolina,Chatham,county,37037,4749,89
2021-06-20,North Carolina,Chatham,county,37037,4750,89
2021-06-19,North Carolina,Chatham,county,37037,4750,89
2021-06-18,North Carolina,Chatham,county,37037,4750,89
2021-06-17,North Carolina,Chatham,county,37037,4752,89
2021-06-16,North Carolina,Chatham,county,37037,4750,89
2021-06-15,North Carolina,Chatham,county,37037,4750,89
2021-06-14,North Carolina,Chatham,county,37037,4750,89
2021-06-13,North Carolina,Chatham,county,37037,4747,89
2021-06-12,North Carolina,Chatham,county,37037,4747,89
2021-06-11,North Carolina,Chatham,county,37037,4747,89
2021-06-10,North Carolina,Chatham,county,37037,4745,89
2021-06-09,North Carolina,Chatham,county,37037,4747,89
2021-06-08,North Carolina,Chatham,county,37037,4745,89
2021-06-07,North Carolina,Chatham,county,37037,4745,89
2021-06-06,North Carolina,Chatham,county,37037,4744,89
2021-06-05,North Carolina,Chatham,county,37037,4744,89
2021-06-04,North Carolina,Chatham,county,37037,4744,89
2021-06-03,North Carolina,Chatham,county,37037,4741,89
2021-06-02,North Carolina,Chatham,county,37037,4736,89
2021-06-01,North Carolina,Chatham,county,37037,4733,89
2021-05-31,North Carolina,Chatham,county,37037,4722,90
2021-05-30,North Carolina,Chatham,county,37037,4722,90
2021-05-29,North Carolina,Chatham,county,37037,4722,90
2021-05-28,North Carolina,Chatham,county,37037,4722,90
2021-05-27,North Carolina,Chatham,county,37037,4714,90
2021-05-26,North Carolina,Chatham,county,37037,4707,89
2021-05-25,North Carolina,Chatham,county,37037,4705,88
2021-05-24,North Carolina,Chatham,county,37037,4699,88
2021-05-23,North Carolina,Chatham,county,37037,4682,88
2021-05-22,North Carolina,Chatham,county,37037,4682,88
2021-05-21,North Carolina,Chatham,county,37037,4682,88
2021-05-20,North Carolina,Chatham,county,37037,4682,88
2021-05-19,North Carolina,Chatham,county,37037,4674,88
2021-05-18,North Carolina,Chatham,county,37037,4669,88
2021-05-17,North Carolina,Chatham,county,37037,4668,88
2021-05-16,North Carolina,Chatham,county,37037,4654,88
2021-05-15,North Carolina,Chatham,county,37037,4654,88
2021-05-14,North Carolina,Chatham,county,37037,4654,88
2021-05-13,North Carolina,Chatham,county,37037,4651,88
2021-05-12,North Carolina,Chatham,county,37037,4647,88
2021-05-11,North Carolina,Chatham,county,37037,4645,88
2021-05-10,North Carolina,Chatham,county,37037,4644,88
2021-05-09,North Carolina,Chatham,county,37037,4623,88
2021-05-08,North Carolina,Chatham,county,37037,4623,88
2021-05-07,North Carolina,Chatham,county,37037,4623,88
2021-05-06,North Carolina,Chatham,county,37037,4617,88
2021-05-05,North Carolina,Chatham,county,37037,4612,88
2021-05-04,North Carolina,Chatham,county,37037,4611,88
2021-05-03,North Carolina,Chatham,county,37037,4609,88
2021-05-02,North Carolina,Chatham,county,37037,4594,87
2021-05-01,North Carolina,Chatham,county,37037,4594,87
2021-04-30,North Carolina,Chatham,county,37037,4594,87
2021-04-29,North Carolina,Chatham,county,37037,4592,87
2021-04-28,North Carolina,Chatham,county,37037,4585,87
2021-04-27,North Carolina,Chatham,county,37037,4582,87
2021-04-26,North Carolina,Chatham,county,37037,4580,87
2021-04-25,North Carolina,Chatham,county,37037,4563,87
2021-04-24,North Carolina,Chatham,county,37037,4563,87
2021-04-23,North Carolina,Chatham,county,37037,4563,87
2021-04-22,North Carolina,Chatham,county,37037,4554,87
2021-04-21,North Carolina,Chatham,county,37037,4542,87
2021-04-20,North Carolina,Chatham,county,37037,4534,87
2021-04-19,North Carolina,Chatham,county,37037,4528,87
2021-04-18,North Carolina,Chatham,county,37037,4498,87
2021-04-17,North Carolina,Chatham,county,37037,4498,87
2021-04-16,North Carolina,Chatham,county,37037,4498,87
2021-04-15,North Carolina,Chatham,county,37037,4484,85
2021-04-14,North Carolina,Chatham,county,37037,4477,85
2021-04-13,North Carolina,Chatham,county,37037,4469,85
2021-04-12,North Carolina,Chatham,county,37037,4460,85
2021-04-11,North Carolina,Chatham,county,37037,4434,85
2021-04-10,North Carolina,Chatham,county,37037,4434,85
2021-04-09,North Carolina,Chatham,county,37037,4434,85
2021-04-08,North Carolina,Chatham,county,37037,4427,85
2021-04-07,North Carolina,Chatham,county,37037,4418,85
2021-04-06,North Carolina,Chatham,county,37037,4415,85
2021-04-05,North Carolina,Chatham,county,37037,4408,85
2021-04-04,North Carolina,Chatham,county,37037,4379,85
2021-04-03,North Carolina,Chatham,county,37037,4379,85
2021-04-02,North Carolina,Chatham,county,37037,4379,85
2021-04-01,North Carolina,Chatham,county,37037,4379,85
2021-03-31,North Carolina,Chatham,county,37037,4371,85
2021-03-30,North Carolina,Chatham,county,37037,4357,85
2021-03-29,North Carolina,Chatham,county,37037,4350,86
2021-03-28,North Carolina,Chatham,county,37037,4326,80
2021-03-27,North Carolina,Chatham,county,37037,4326,80
2021-03-26,North Carolina,Chatham,county,37037,4326,80
2021-03-25,North Carolina,Chatham,county,37037,4314,80
2021-03-24,North Carolina,Chatham,county,37037,4306,80
2021-03-23,North Carolina,Chatham,county,37037,4299,80
2021-03-22,North Carolina,Chatham,county,37037,4286,80
2021-03-21,North Carolina,Chatham,county,37037,4277,80
2021-03-20,North Carolina,Chatham,county,37037,4277,80
2021-03-19,North Carolina,Chatham,county,37037,4274,80
2021-03-18,North Carolina,Chatham,county,37037,4255,80
2021-03-17,North Carolina,Chatham,county,37037,4252,80
2021-03-16,North Carolina,Chatham,county,37037,4249,80
2021-03-15,North Carolina,Chatham,county,37037,4245,80
2021-03-14,North Carolina,Chatham,county,37037,4236,80
2021-03-13,North Carolina,Chatham,county,37037,4236,80
2021-03-12,North Carolina,Chatham,county,37037,4233,79
2021-03-11,North Carolina,Chatham,county,37037,4223,79
2021-03-10,North Carolina,Chatham,county,37037,4208,79
2021-03-09,North Carolina,Chatham,county,37037,4184,79
2021-03-08,North Carolina,Chatham,county,37037,4182,79
2021-03-07,North Carolina,Chatham,county,37037,4166,78
2021-03-06,North Carolina,Chatham,county,37037,4166,78
2021-03-05,North Carolina,Chatham,county,37037,4162,78
2021-03-04,North Carolina,Chatham,county,37037,4155,78
2021-03-03,North Carolina,Chatham,county,37037,4142,78
2021-03-02,North Carolina,Chatham,county,37037,4139,76
2021-03-01,North Carolina,Chatham,county,37037,4134,76
2021-02-28,North Carolina,Chatham,county,37037,4127,76
2021-02-27,North Carolina,Chatham,county,37037,4127,76
2021-02-26,North Carolina,Chatham,county,37037,4123,75
2021-02-25,North Carolina,Chatham,county,37037,4115,75
2021-02-24,North Carolina,Chatham,county,37037,4103,75
2021-02-23,North Carolina,Chatham,county,37037,4085,75
2021-02-22,North Carolina,Chatham,county,37037,4076,75
2021-02-21,North Carolina,Chatham,county,37037,4070,75
2021-02-20,North Carolina,Chatham,county,37037,4063,74
2021-02-19,North Carolina,Chatham,county,37037,4051,74
2021-02-18,North Carolina,Chatham,county,37037,4043,74
2021-02-17,North Carolina,Chatham,county,37037,4031,74
2021-02-16,North Carolina,Chatham,county,37037,4022,73
2021-02-15,North Carolina,Chatham,county,37037,4009,72
2021-02-14,North Carolina,Chatham,county,37037,3994,72
2021-02-13,North Carolina,Chatham,county,37037,3982,72
2021-02-12,North Carolina,Chatham,county,37037,3972,72
2021-02-11,North Carolina,Chatham,county,37037,3969,70
2021-02-10,North Carolina,Chatham,county,37037,3939,70
2021-02-09,North Carolina,Chatham,county,37037,3927,70
2021-02-08,North Carolina,Chatham,county,37037,3918,70
2021-02-07,North Carolina,Chatham,county,37037,3907,70
2021-02-06,North Carolina,Chatham,county,37037,3881,70
2021-02-05,North Carolina,Chatham,county,37037,3861,70
2021-02-04,North Carolina,Chatham,county,37037,3842,70
2021-02-03,North Carolina,Chatham,county,37037,3823,70
2021-02-02,North Carolina,Chatham,county,37037,3751,70
2021-02-01,North Carolina,Chatham,county,37037,3744,70
2021-01-31,North Carolina,Chatham,county,37037,3726,70
2021-01-30,North Carolina,Chatham,county,37037,3670,70
2021-01-29,North Carolina,Chatham,county,37037,3670,70
2021-01-28,North Carolina,Chatham,county,37037,3634,69
2021-01-27,North Carolina,Chatham,county,37037,3600,69
2021-01-26,North Carolina,Chatham,county,37037,3575,69
2021-01-25,North Carolina,Chatham,county,37037,3562,69
2021-01-24,North Carolina,Chatham,county,37037,3550,69
2021-01-23,North Carolina,Chatham,county,37037,3531,69
2021-01-22,North Carolina,Chatham,county,37037,3494,69
2021-01-21,North Carolina,Chatham,county,37037,3467,69
2021-01-20,North Carolina,Chatham,county,37037,3435,69
2021-01-19,North Carolina,Chatham,county,37037,3402,68
2021-01-18,North Carolina,Chatham,county,37037,3345,68
2021-01-17,North Carolina,Chatham,county,37037,3345,68
2021-01-16,North Carolina,Chatham,county,37037,3320,68
2021-01-15,North Carolina,Chatham,county,37037,3293,67
2021-01-14,North Carolina,Chatham,county,37037,3245,67
2021-01-13,North Carolina,Chatham,county,37037,3209,67
2021-01-12,North Carolina,Chatham,county,37037,3178,67
2021-01-11,North Carolina,Chatham,county,37037,3164,67
2021-01-10,North Carolina,Chatham,county,37037,3145,67
2021-01-09,North Carolina,Chatham,county,37037,3109,67
2021-01-08,North Carolina,Chatham,county,37037,3083,67
2021-01-07,North Carolina,Chatham,county,37037,3060,67
2021-01-06,North Carolina,Chatham,county,37037,3032,65
2021-01-05,North Carolina,Chatham,county,37037,2997,65
2021-01-04,North Carolina,Chatham,county,37037,2978,65
2021-01-03,North Carolina,Chatham,county,37037,2966,65
2021-01-02,North Carolina,Chatham,county,37037,2962,65
2021-01-01,North Carolina,Chatham,county,37037,2905,65
2020-12-31,North Carolina,Chatham,county,37037,2905,65
2020-12-30,North Carolina,Chatham,county,37037,2872,65
2020-12-29,North Carolina,Chatham,county,37037,2855,65
2020-12-28,North Carolina,Chatham,county,37037,2839,65
2020-12-27,North Carolina,Chatham,county,37037,2827,65
2020-12-26,North Carolina,Chatham,county,37037,2818,65
2020-12-25,North Carolina,Chatham,county,37037,2760,65
2020-12-24,North Carolina,Chatham,county,37037,2760,65
2020-12-23,North Carolina,Chatham,county,37037,2760,65
2020-12-22,North Carolina,Chatham,county,37037,2741,65
2020-12-21,North Carolina,Chatham,county,37037,2730,65
2020-12-20,North Carolina,Chatham,county,37037,2712,65
2020-12-19,North Carolina,Chatham,county,37037,2690,65
2020-12-18,North Carolina,Chatham,county,37037,2671,65
2020-12-17,North Carolina,Chatham,county,37037,2635,65
2020-12-16,North Carolina,Chatham,county,37037,2623,65
