date,state,county,place_type,fips,cases,deaths
2021-05-10,New Jersey,,state,34,1008046,25809
2021-05-09,New Jersey,,state,34,1007894,25801
2021-05-08,New Jersey,,state,34,1007555,25791
2021-05-07,New Jersey,,state,34,1006905,25769
2021-05-06,New Jersey,,state,34,1005938,25740
2021-05-05,New Jersey,,state,34,1004525,25692
2021-05-04,New Jersey,,state,34,1001996,25658
2021-05-03,New Jersey,,state,34,1000992,25616
2021-05-02,New Jersey,,state,34,1000009,25600
2021-05-01,New Jersey,,state,34,998811,25588
2021-04-30,New Jersey,,state,34,997222,25554
2021-04-29,New Jersey,,state,34,995365,25529
2021-04-28,New Jersey,,state,34,993121,25495
2021-04-27,New Jersey,,state,34,991010,25460
2021-04-26,New Jersey,,state,34,988886,25399
2021-04-25,New Jersey,,state,34,997891,25380
2021-04-24,New Jersey,,state,34,996197,25367
2021-04-23,New Jersey,,state,34,993414,25328
2021-04-22,New Jersey,,state,34,990580,25282
2021-04-21,New Jersey,,state,34,987350,25252
2021-04-20,New Jersey,,state,34,983875,25206
2021-04-19,New Jersey,,state,34,981036,25161
2021-04-18,New Jersey,,state,34,978853,25143
2021-04-17,New Jersey,,state,34,975704,25134
2021-04-16,New Jersey,,state,34,971782,25094
2021-04-15,New Jersey,,state,34,967401,25034
2021-04-14,New Jersey,,state,34,963483,24987
2021-04-13,New Jersey,,state,34,959920,24945
2021-04-12,New Jersey,,state,34,955966,24896
2021-04-11,New Jersey,,state,34,953490,24870
2021-04-10,New Jersey,,state,34,950103,24859
2021-04-09,New Jersey,,state,34,946504,24826
2021-04-08,New Jersey,,state,34,942311,24783
2021-04-07,New Jersey,,state,34,937979,24744
2021-04-06,New Jersey,,state,34,933738,24700
2021-04-05,New Jersey,,state,34,930026,24649
2021-04-04,New Jersey,,state,34,927195,24637
2021-04-03,New Jersey,,state,34,923394,24632
2021-04-02,New Jersey,,state,34,918949,24615
2021-04-01,New Jersey,,state,34,914420,24591
2021-03-31,New Jersey,,state,34,908812,24528
2021-03-30,New Jersey,,state,34,905144,24486
2021-03-29,New Jersey,,state,34,900271,24404
2021-03-28,New Jersey,,state,34,896650,24389
2021-03-27,New Jersey,,state,34,892145,24382
2021-03-26,New Jersey,,state,34,887479,24358
2021-03-25,New Jersey,,state,34,881880,24330
2021-03-24,New Jersey,,state,34,877936,24293
2021-03-23,New Jersey,,state,34,873840,24242
2021-03-22,New Jersey,,state,34,869037,24181
2021-03-21,New Jersey,,state,34,865886,24174
2021-03-20,New Jersey,,state,34,862648,24134
2021-03-19,New Jersey,,state,34,857739,24103
2021-03-18,New Jersey,,state,34,853347,24076
2021-03-17,New Jersey,,state,34,848875,24004
2021-03-16,New Jersey,,state,34,844563,23966
2021-03-15,New Jersey,,state,34,840846,23925
2021-03-14,New Jersey,,state,34,838024,23903
2021-03-13,New Jersey,,state,34,834714,23888
2021-03-12,New Jersey,,state,34,830847,23854
2021-03-11,New Jersey,,state,34,826631,23737
2021-03-10,New Jersey,,state,34,822817,23691
2021-03-09,New Jersey,,state,34,819042,23635
2021-03-08,New Jersey,,state,34,814916,23590
2021-03-07,New Jersey,,state,34,812609,23574
2021-03-06,New Jersey,,state,34,810089,23557
2021-03-05,New Jersey,,state,34,806367,23521
2021-03-04,New Jersey,,state,34,802669,23491
2021-03-03,New Jersey,,state,34,799476,23383
2021-03-02,New Jersey,,state,34,795785,23321
2021-03-01,New Jersey,,state,34,792496,23273
2021-02-28,New Jersey,,state,34,789354,23252
2021-02-27,New Jersey,,state,34,786964,23238
2021-02-26,New Jersey,,state,34,782829,23192
2021-02-25,New Jersey,,state,34,778960,23105
2021-02-24,New Jersey,,state,34,775385,23035
2021-02-23,New Jersey,,state,34,772267,22978
2021-02-22,New Jersey,,state,34,769109,22874
2021-02-21,New Jersey,,state,34,766405,22858
2021-02-20,New Jersey,,state,34,764374,22834
2021-02-19,New Jersey,,state,34,761496,22784
2021-02-18,New Jersey,,state,34,758450,22721
2021-02-17,New Jersey,,state,34,755174,22589
2021-02-16,New Jersey,,state,34,751065,22497
2021-02-15,New Jersey,,state,34,747432,22466
2021-02-14,New Jersey,,state,34,745987,22454
2021-02-13,New Jersey,,state,34,743819,22440
2021-02-12,New Jersey,,state,34,740062,22393
2021-02-11,New Jersey,,state,34,736330,22329
2021-02-10,New Jersey,,state,34,732674,22191
2021-02-09,New Jersey,,state,34,728304,22103
2021-02-08,New Jersey,,state,34,724727,22011
2021-02-07,New Jersey,,state,34,722166,21989
2021-02-06,New Jersey,,state,34,717834,21964
2021-02-05,New Jersey,,state,34,713324,21886
2021-02-04,New Jersey,,state,34,709096,21793
2021-02-03,New Jersey,,state,34,705807,21693
2021-02-02,New Jersey,,state,34,703496,21584
2021-02-01,New Jersey,,state,34,700346,21513
2021-01-31,New Jersey,,state,34,696831,21484
2021-01-30,New Jersey,,state,34,692543,21455
2021-01-29,New Jersey,,state,34,687269,21383
2021-01-28,New Jersey,,state,34,681283,21301
2021-01-27,New Jersey,,state,34,676537,21234
2021-01-26,New Jersey,,state,34,671727,21105
2021-01-25,New Jersey,,state,34,666951,20972
2021-01-24,New Jersey,,state,34,662808,20951
2021-01-23,New Jersey,,state,34,657536,20934
2021-01-22,New Jersey,,state,34,650388,20875
2021-01-21,New Jersey,,state,34,646188,20760
2021-01-20,New Jersey,,state,34,641140,20667
2021-01-19,New Jersey,,state,34,635701,20512
2021-01-18,New Jersey,,state,34,631074,20458
2021-01-17,New Jersey,,state,34,627221,20439
2021-01-16,New Jersey,,state,34,622085,20414
2021-01-15,New Jersey,,state,34,616086,20320
2021-01-14,New Jersey,,state,34,609721,20253
2021-01-13,New Jersey,,state,34,602629,20166
2021-01-12,New Jersey,,state,34,594751,20039
2021-01-11,New Jersey,,state,34,590165,19932
2021-01-10,New Jersey,,state,34,584828,19886
2021-01-09,New Jersey,,state,34,579182,19854
2021-01-08,New Jersey,,state,34,571771,19756
2021-01-07,New Jersey,,state,34,564750,19646
2021-01-06,New Jersey,,state,34,557271,19523
2021-01-05,New Jersey,,state,34,551419,19382
2021-01-04,New Jersey,,state,34,545155,19244
2021-01-03,New Jersey,,state,34,494063,19208
2021-01-02,New Jersey,,state,34,490393,19187
2021-01-01,New Jersey,,state,34,484882,19160
2020-12-31,New Jersey,,state,34,479381,19042
2020-12-30,New Jersey,,state,34,474285,18952
2020-12-29,New Jersey,,state,34,469567,18777
2020-12-28,New Jersey,,state,34,465910,18651
2020-12-27,New Jersey,,state,34,463166,18630
2020-12-26,New Jersey,,state,34,460846,18613
2020-12-25,New Jersey,,state,34,456847,18595
2020-12-24,New Jersey,,state,34,451787,18544
2020-12-23,New Jersey,,state,34,447083,18466
2020-12-22,New Jersey,,state,34,442274,18326
2020-12-21,New Jersey,,state,34,437671,18223
2020-12-20,New Jersey,,state,34,434500,18194
2020-12-19,New Jersey,,state,34,429325,18173
2020-12-18,New Jersey,,state,34,425134,18124
2020-12-17,New Jersey,,state,34,421238,18080
2020-12-16,New Jersey,,state,34,416983,18003
2020-12-15,New Jersey,,state,34,411282,17872
2020-12-14,New Jersey,,state,34,407316,17775
2020-12-13,New Jersey,,state,34,402518,17751
2020-12-12,New Jersey,,state,34,398364,17732
2020-12-11,New Jersey,,state,34,392124,17662
2020-12-10,New Jersey,,state,34,388474,17608
2020-12-09,New Jersey,,state,34,383354,17542
2020-12-08,New Jersey,,state,34,378891,17426
2020-12-07,New Jersey,,state,34,373415,17336
2020-12-06,New Jersey,,state,34,369852,17321
2020-12-05,New Jersey,,state,34,363822,17306
2020-12-04,New Jersey,,state,34,358498,17255
2020-12-03,New Jersey,,state,34,352835,17209
2020-12-02,New Jersey,,state,34,348042,17145
2020-12-01,New Jersey,,state,34,343739,17083
2020-11-30,New Jersey,,state,34,339133,16993
2020-11-29,New Jersey,,state,34,335943,16978
2020-11-28,New Jersey,,state,34,332104,16965
2020-11-27,New Jersey,,state,34,328302,16942
2020-11-26,New Jersey,,state,34,324207,16925
2020-11-25,New Jersey,,state,34,319734,16886
2020-11-24,New Jersey,,state,34,315675,16819
2020-11-23,New Jersey,,state,34,311400,16772
2020-11-22,New Jersey,,state,34,307819,16761
2020-11-21,New Jersey,,state,34,303851,16746
2020-11-20,New Jersey,,state,34,299182,16712
2020-11-19,New Jersey,,state,34,295556,16689
2020-11-18,New Jersey,,state,34,291374,16655
2020-11-17,New Jersey,,state,34,287320,16618
2020-11-16,New Jersey,,state,34,283294,16580
2020-11-15,New Jersey,,state,34,281075,16566
2020-11-14,New Jersey,,state,34,276537,16548
2020-11-13,New Jersey,,state,34,272184,16522
2020-11-12,New Jersey,,state,34,268787,16495
2020-11-11,New Jersey,,state,34,265295,16476
2020-11-10,New Jersey,,state,34,262230,16461
2020-11-09,New Jersey,,state,34,258453,16440
2020-11-08,New Jersey,,state,34,256395,16429
2020-11-07,New Jersey,,state,34,254382,16425
2020-11-06,New Jersey,,state,34,251180,16416
2020-11-05,New Jersey,,state,34,249019,16403
2020-11-04,New Jersey,,state,34,247057,16391
2020-11-03,New Jersey,,state,34,244614,16371
2020-11-02,New Jersey,,state,34,242790,16357
2020-11-01,New Jersey,,state,34,241422,16354
2020-10-31,New Jersey,,state,34,239679,16350
2020-10-30,New Jersey,,state,34,238316,16339
2020-10-29,New Jersey,,state,34,236340,16332
2020-10-28,New Jersey,,state,34,234790,16324
2020-10-27,New Jersey,,state,34,233120,16306
2020-10-26,New Jersey,,state,34,231473,16292
2020-10-25,New Jersey,,state,34,230257,16285
2020-10-24,New Jersey,,state,34,229128,16281
2020-10-23,New Jersey,,state,34,227219,16273
2020-10-22,New Jersey,,state,34,226174,16263
2020-10-21,New Jersey,,state,34,225012,16245
2020-10-20,New Jersey,,state,34,223982,16227
2020-10-19,New Jersey,,state,34,222994,16214
2020-10-18,New Jersey,,state,34,221802,16211
2020-10-17,New Jersey,,state,34,220527,16204
2020-10-16,New Jersey,,state,34,219593,16202
2020-10-15,New Jersey,,state,34,218783,16197
2020-10-14,New Jersey,,state,34,217812,16191
2020-10-13,New Jersey,,state,34,216873,16182
2020-10-12,New Jersey,,state,34,215885,16175
2020-10-11,New Jersey,,state,34,215416,16174
2020-10-10,New Jersey,,state,34,214665,16171
2020-10-09,New Jersey,,state,34,213801,16164
2020-10-08,New Jersey,,state,34,212936,16161
2020-10-07,New Jersey,,state,34,211638,16152
2020-10-06,New Jersey,,state,34,211129,16147
2020-10-05,New Jersey,,state,34,210500,16138
2020-10-04,New Jersey,,state,34,209989,16136
2020-10-03,New Jersey,,state,34,209363,16135
2020-10-02,New Jersey,,state,34,208416,16131
2020-10-01,New Jersey,,state,34,207676,16127
2020-09-30,New Jersey,,state,34,207062,16122
2020-09-29,New Jersey,,state,34,206354,16117
2020-09-28,New Jersey,,state,34,205898,16107
2020-09-27,New Jersey,,state,34,205339,16106
2020-09-26,New Jersey,,state,34,204641,16103
2020-09-25,New Jersey,,state,34,203891,16097
2020-09-24,New Jersey,,state,34,203343,16091
2020-09-23,New Jersey,,state,34,202779,16082
2020-09-22,New Jersey,,state,34,202371,16076
2020-09-21,New Jersey,,state,34,201945,16069
2020-09-20,New Jersey,,state,34,201553,16067
2020-09-19,New Jersey,,state,34,201100,16064
2020-09-18,New Jersey,,state,34,200639,16061
2020-09-17,New Jersey,,state,34,200152,16057
2020-09-16,New Jersey,,state,34,199583,16054
2020-09-15,New Jersey,,state,34,199193,16043
2020-09-14,New Jersey,,state,34,198757,16034
2020-09-13,New Jersey,,state,34,198423,16031
2020-09-12,New Jersey,,state,34,198126,16027
2020-09-11,New Jersey,,state,34,197677,16023
2020-09-10,New Jersey,,state,34,197203,16014
2020-09-09,New Jersey,,state,34,196779,16009
2020-09-08,New Jersey,,state,34,196450,15996
2020-09-07,New Jersey,,state,34,196173,15991
2020-09-06,New Jersey,,state,34,195841,15989
2020-09-05,New Jersey,,state,34,195530,15985
2020-09-04,New Jersey,,state,34,195205,15978
2020-09-03,New Jersey,,state,34,194756,15971
2020-09-02,New Jersey,,state,34,194378,15964
2020-09-01,New Jersey,,state,34,194070,15950
2020-08-31,New Jersey,,state,34,193740,15945
2020-08-30,New Jersey,,state,34,193391,15937
2020-08-29,New Jersey,,state,34,193100,15933
2020-08-28,New Jersey,,state,34,192751,15930
2020-08-27,New Jersey,,state,34,192393,15921
2020-08-26,New Jersey,,state,34,192086,15914
2020-08-25,New Jersey,,state,34,191850,15953
2020-08-24,New Jersey,,state,34,191548,15946
2020-08-23,New Jersey,,state,34,191323,15946
2020-08-22,New Jersey,,state,34,191175,15943
2020-08-21,New Jersey,,state,34,190646,15941
2020-08-20,New Jersey,,state,34,190356,15932
2020-08-19,New Jersey,,state,34,190256,15926
2020-08-18,New Jersey,,state,34,189937,15925
2020-08-17,New Jersey,,state,34,189606,15916
2020-08-16,New Jersey,,state,34,189294,15912
2020-08-15,New Jersey,,state,34,189281,15910
2020-08-14,New Jersey,,state,34,189003,15903
2020-08-13,New Jersey,,state,34,188433,15893
2020-08-12,New Jersey,,state,34,187777,15885
2020-08-11,New Jersey,,state,34,187328,15890
2020-08-10,New Jersey,,state,34,186884,15878
2020-08-09,New Jersey,,state,34,186626,15874
2020-08-08,New Jersey,,state,34,186282,15869
2020-08-07,New Jersey,,state,34,185914,15860
2020-08-06,New Jersey,,state,34,185554,15849
2020-08-05,New Jersey,,state,34,185180,15842
2020-08-04,New Jersey,,state,34,184845,15857
2020-08-03,New Jersey,,state,34,184489,15846
2020-08-02,New Jersey,,state,34,184225,15836
2020-08-01,New Jersey,,state,34,183904,15830
2020-07-31,New Jersey,,state,34,183535,15819
2020-07-30,New Jersey,,state,34,182845,15809
2020-07-29,New Jersey,,state,34,182641,15798
2020-07-28,New Jersey,,state,34,182215,15825
2020-07-27,New Jersey,,state,34,181732,15804
2020-07-26,New Jersey,,state,34,181283,15787
2020-07-25,New Jersey,,state,34,180778,15776
2020-07-24,New Jersey,,state,34,180265,15765
2020-07-23,New Jersey,,state,34,179807,15730
2020-07-22,New Jersey,,state,34,179565,15707
2020-07-21,New Jersey,,state,34,179230,15737
2020-07-20,New Jersey,,state,34,178937,15715
2020-07-19,New Jersey,,state,34,178757,15706
2020-07-18,New Jersey,,state,34,178788,15699
2020-07-17,New Jersey,,state,34,178525,15684
2020-07-16,New Jersey,,state,34,178475,15665
2020-07-15,New Jersey,,state,34,178252,15634
2020-07-14,New Jersey,,state,34,177862,15582
2020-07-13,New Jersey,,state,34,177469,15560
2020-07-12,New Jersey,,state,34,177245,15525
2020-07-11,New Jersey,,state,34,176906,15525
2020-07-10,New Jersey,,state,34,176575,15479
2020-07-09,New Jersey,,state,34,176217,15448
2020-07-08,New Jersey,,state,34,175986,15423
2020-07-07,New Jersey,,state,34,175734,15281
2020-07-06,New Jersey,,state,34,175467,15229
2020-07-05,New Jersey,,state,34,175258,15211
2020-07-04,New Jersey,,state,34,174889,15189
2020-07-03,New Jersey,,state,34,174598,15164
2020-07-02,New Jersey,,state,34,174212,15107
2020-07-01,New Jersey,,state,34,173782,15078
2020-06-30,New Jersey,,state,34,173521,15035
2020-06-29,New Jersey,,state,34,173126,14992
2020-06-28,New Jersey,,state,34,173036,14975
2020-06-27,New Jersey,,state,34,172727,14948
2020-06-26,New Jersey,,state,34,172438,14914
2020-06-25,New Jersey,,state,34,172050,14872
2020-06-24,New Jersey,,state,34,169892,12995
2020-06-23,New Jersey,,state,34,169734,12949
2020-06-22,New Jersey,,state,34,169415,12895
2020-06-21,New Jersey,,state,34,169142,12870
2020-06-20,New Jersey,,state,34,168834,12857
2020-06-19,New Jersey,,state,34,168496,12835
2020-06-18,New Jersey,,state,34,168107,12800
2020-06-17,New Jersey,,state,34,167703,12769
2020-06-16,New Jersey,,state,34,167426,12727
2020-06-15,New Jersey,,state,34,167103,12676
2020-06-14,New Jersey,,state,34,166881,12625
2020-06-13,New Jersey,,state,34,166605,12589
2020-06-12,New Jersey,,state,34,166164,12489
2020-06-11,New Jersey,,state,34,165816,12443
2020-06-10,New Jersey,,state,34,165346,12377
2020-06-09,New Jersey,,state,34,164796,12303
2020-06-08,New Jersey,,state,34,164497,12214
2020-06-07,New Jersey,,state,34,164164,12176
2020-06-06,New Jersey,,state,34,163893,12106
2020-06-05,New Jersey,,state,34,163336,12049
2020-06-04,New Jersey,,state,34,162530,11970
2020-06-03,New Jersey,,state,34,162068,11880
2020-06-02,New Jersey,,state,34,161545,11770
2020-06-01,New Jersey,,state,34,160918,11721
2020-05-31,New Jersey,,state,34,160445,11698
2020-05-30,New Jersey,,state,34,159608,11634
2020-05-29,New Jersey,,state,34,158844,11531
2020-05-28,New Jersey,,state,34,157815,11401
2020-05-27,New Jersey,,state,34,156628,11339
2020-05-26,New Jersey,,state,34,155764,11191
2020-05-25,New Jersey,,state,34,155092,11144
2020-05-24,New Jersey,,state,34,154154,11133
2020-05-23,New Jersey,,state,34,153104,11081
2020-05-22,New Jersey,,state,34,152719,10985
2020-05-21,New Jersey,,state,34,151472,10843
2020-05-20,New Jersey,,state,34,150399,10747
2020-05-19,New Jersey,,state,34,149013,10586
2020-05-18,New Jersey,,state,34,148039,10435
2020-05-17,New Jersey,,state,34,146334,10356
2020-05-16,New Jersey,,state,34,145089,10249
2020-05-15,New Jersey,,state,34,143905,10138
2020-05-14,New Jersey,,state,34,142704,9946
2020-05-13,New Jersey,,state,34,141560,9702
2020-05-12,New Jersey,,state,34,140743,9508
2020-05-11,New Jersey,,state,34,139945,9310
2020-05-10,New Jersey,,state,34,138532,9255
2020-05-09,New Jersey,,state,34,137085,9116
2020-05-08,New Jersey,,state,34,135454,8952
2020-05-07,New Jersey,,state,34,133635,8801
2020-05-06,New Jersey,,state,34,131890,8549
2020-05-05,New Jersey,,state,34,130593,8244
2020-05-04,New Jersey,,state,34,128269,7910
2020-05-03,New Jersey,,state,34,126744,7871
2020-05-02,New Jersey,,state,34,123717,7742
2020-05-01,New Jersey,,state,34,121190,7538
2020-04-30,New Jersey,,state,34,118652,7228
2020-04-29,New Jersey,,state,34,116264,6770
2020-04-28,New Jersey,,state,34,113856,6442
2020-04-27,New Jersey,,state,34,111188,6044
2020-04-26,New Jersey,,state,34,109038,5938
2020-04-25,New Jersey,,state,34,105523,5863
2020-04-24,New Jersey,,state,34,102196,5617
2020-04-23,New Jersey,,state,34,99989,5368
2020-04-22,New Jersey,,state,34,95865,5063
2020-04-21,New Jersey,,state,34,92387,4753
2020-04-20,New Jersey,,state,34,88806,4377
2020-04-19,New Jersey,,state,34,85301,4202
2020-04-18,New Jersey,,state,34,81420,4070
2020-04-17,New Jersey,,state,34,78467,3840
2020-04-16,New Jersey,,state,34,75317,3518
2020-04-15,New Jersey,,state,34,71030,3156
2020-04-14,New Jersey,,state,34,68824,2805
2020-04-13,New Jersey,,state,34,64584,2443
2020-04-12,New Jersey,,state,34,61850,2350
2020-04-11,New Jersey,,state,34,58151,2183
2020-04-10,New Jersey,,state,34,54588,1932
2020-04-09,New Jersey,,state,34,51027,1700
2020-04-08,New Jersey,,state,34,47437,1504
2020-04-07,New Jersey,,state,34,44416,1232
2020-04-06,New Jersey,,state,34,41090,1005
2020-04-05,New Jersey,,state,34,37505,917
2020-04-04,New Jersey,,state,34,34124,847
2020-04-03,New Jersey,,state,34,29895,647
2020-04-02,New Jersey,,state,34,25590,539
2020-04-01,New Jersey,,state,34,22255,355
2020-03-31,New Jersey,,state,34,18696,267
2020-03-30,New Jersey,,state,34,16636,199
2020-03-29,New Jersey,,state,34,13386,161
2020-03-28,New Jersey,,state,34,11124,140
2020-03-27,New Jersey,,state,34,8825,108
2020-03-26,New Jersey,,state,34,6876,82
2020-03-25,New Jersey,,state,34,4402,62
2020-03-24,New Jersey,,state,34,3675,44
2020-03-23,New Jersey,,state,34,2844,27
2020-03-22,New Jersey,,state,34,1914,20
2020-03-21,New Jersey,,state,34,1336,16
2020-03-20,New Jersey,,state,34,896,11
2020-03-19,New Jersey,,state,34,735,9
2020-03-18,New Jersey,,state,34,427,5
2020-03-17,New Jersey,,state,34,268,3
2020-03-16,New Jersey,,state,34,176,3
2020-03-15,New Jersey,,state,34,98,2
2020-03-14,New Jersey,,state,34,75,2
2020-03-13,New Jersey,,state,34,50,1
2020-03-12,New Jersey,,state,34,29,1
2020-03-11,New Jersey,,state,34,23,1
2020-03-10,New Jersey,,state,34,15,1
2020-03-09,New Jersey,,state,34,11,0
2020-03-08,New Jersey,,state,34,6,0
2020-03-07,New Jersey,,state,34,4,0
2020-03-06,New Jersey,,state,34,4,0
2020-03-05,New Jersey,,state,34,2,0
2020-03-04,New Jersey,,state,34,1,0
2022-05-13,New Jersey,Atlantic,county,34001,70482,997
