countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_EUN,,European Union,2020-06-02,1163169,2661,4279,126882,330,309,2599,6,10,283,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-03,1163407,3464,4290,127217,335,304,2599,8,10,284,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-04,1171178,7771,4223,127481,264,290,2617,17,9,285,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-05,1175887,4709,4209,127826,345,283,2627,11,9,286,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-06,1180090,4203,4036,128049,223,264,2637,9,9,286,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-07,1183296,3206,4133,128186,137,259,2644,7,9,286,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-08,1186338,3042,4151,128401,215,264,2650,7,9,287,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-09,1190203,3865,4323,128712,311,261,2659,9,10,288,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-10,1194473,4270,4438,128965,253,250,2669,10,10,288,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-11,1198989,4516,3973,129135,172,237,2679,10,9,289,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-12,1203570,4581,3955,129320,185,214,2689,10,9,289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-13,1207729,4159,3948,129512,193,209,2698,9,9,289,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-14,1210840,3111,3935,129619,107,205,2705,7,9,290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-15,1213650,2810,3902,129743,124,192,2712,6,9,290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-16,1217739,4089,3934,130000,257,184,2721,9,9,290,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-17,1222457,4718,3998,130263,263,186,2731,11,9,291,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-18,1227698,5241,4101,130478,215,192,2743,12,9,292,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-19,1232186,4636,4109,131788,131,184,2753,10,9,294,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-20,1236183,3997,4086,131922,134,176,2762,9,9,295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-21,1239274,3091,4083,131980,59,169,2769,7,9,295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-22,1242413,3139,4130,132067,87,164,2776,7,9,295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-23,1246902,4489,4187,132330,263,165,2786,10,9,296,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-24,1251969,5067,4237,132449,150,148,2797,11,9,296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-25,1256610,4641,4151,132588,139,138,2807,10,9,296,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-26,1262040,5430,4265,132785,197,147,2820,12,10,297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-27,1266460,4420,4325,132835,50,135,2829,10,10,297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-28,1268880,2829,4288,132900,66,136,2835,6,10,297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-29,1272302,3422,4328,132994,94,137,2843,8,10,297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-06-30,1276035,3733,4220,133199,205,129,2851,8,9,298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-01,1280440,4405,4126,133347,148,128,2861,10,9,298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-02,1284765,4325,4081,133505,158,131,2870,10,9,298,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-03,1289032,4267,3914,133639,134,122,2880,10,9,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-04,1292352,3320,3757,133720,83,127,2887,7,8,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-05,1294731,2379,3693,133765,49,124,2893,5,8,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-06,1298984,4253,3812,133852,87,123,2902,10,9,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-07,1302180,3196,3735,133992,140,114,2909,7,8,299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-08,1306577,4397,3734,134131,143,113,2919,10,8,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-09,1310866,4289,3729,134249,118,108,2929,10,8,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-10,1315816,4950,3826,134359,111,104,2940,11,9,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-11,1319454,3638,3872,134421,62,101,2948,8,9,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-12,1321936,2482,3886,134458,37,100,2953,6,9,300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-13,1327531,5595,4078,134536,78,98,2966,12,9,301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-14,1331111,3580,4133,134644,110,94,2974,8,9,301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-15,1335796,4685,4174,134826,182,100,2984,10,9,301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-16,1341603,5807,4391,134941,115,99,2997,13,10,301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-17,1347760,6157,4563,135045,104,98,3011,14,10,302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-18,1351557,3797,4586,135096,53,97,3020,8,10,302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-19,1354265,2708,4618,135131,35,97,3026,6,10,302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-20,1363589,9324,5151,135206,75,96,3046,21,12,302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-21,1369250,5661,5448,135308,115,97,3059,13,12,302,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-22,1375857,6607,5723,135417,109,87,3074,15,13,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-23,1383988,8131,6055,135521,104,85,3092,18,14,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-24,1392122,8134,6337,135624,103,85,3110,18,14,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-25,1397127,5005,6510,135679,55,85,3121,11,15,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-26,1400644,3517,6626,135741,62,89,3129,8,15,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-27,1413035,12391,7064,135789,66,88,3157,28,16,303,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-28,1419715,6680,7209,135894,105,86,3172,15,16,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-29,1428552,8837,7528,136023,129,89,3192,20,17,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-30,1438935,10383,7850,136130,108,90,3215,23,18,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-07-31,1449182,10247,8151,136239,109,91,3238,23,18,304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-01,1454914,5732,8255,136309,70,93,3251,13,18,305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-02,1458710,3796,8295,136367,71,94,3259,8,19,305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-03,1474820,16110,8826,136498,131,103,3295,36,20,305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-04,1486772,11952,9580,136615,120,105,3322,27,21,305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-05,1497492,10720,9849,136752,137,107,3346,24,22,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-06,1509935,12443,10143,136867,115,108,3373,28,23,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-07,1523995,14060,10688,136978,115,108,3405,31,24,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-08,1530468,6473,10793,137082,104,113,3419,14,24,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-09,1535663,5195,10993,137150,68,113,3431,12,25,306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-10,1553246,17583,11204,137308,158,117,3470,39,25,307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-11,1564771,11525,11143,137421,113,116,3496,26,25,307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-12,1577806,13035,11473,137545,126,114,3525,29,26,307,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-13,1595579,17773,12235,137703,158,120,3565,40,27,308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-14,1612180,16601,12598,137847,144,124,3602,37,28,308,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-15,1622783,10603,13188,138102,255,146,3626,24,29,309,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-16,1630944,8203,13618,138173,71,146,3644,18,30,309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-17,1652124,21180,14131,138299,126,142,3691,47,32,309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-18,1665789,13665,14437,138455,156,148,3722,31,32,309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-19,1683940,18151,15168,138712,257,167,3762,41,34,310,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-20,1704102,20162,15509,138849,137,164,3807,45,35,310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-21,1725658,21556,16217,139014,165,167,3855,48,36,311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-22,1737516,11858,16396,139102,88,143,3882,26,37,311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-23,1748572,11056,16804,139175,73,143,3907,25,38,311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-24,1775191,26619,17581,139315,140,145,3966,59,39,311,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-25,1792625,17434,18119,139499,184,149,4005,39,40,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-26,1808656,16031,17817,139550,168,136,4041,36,40,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-27,1838405,29749,19186,139710,160,140,4107,66,43,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-28,1863189,26132,19840,139841,131,135,4163,58,44,312,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-29,1877055,13866,20127,139915,74,133,4194,31,45,313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-30,1889191,12136,20281,139988,73,133,4221,27,45,313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-08-31,1921325,32134,21069,140188,200,141,4293,72,47,313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-01,1941638,20313,21480,140391,211,145,4338,45,48,314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-02,1965654,24016,22621,140574,183,147,4392,54,51,314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-03,1991084,25430,22004,140748,174,149,4448,57,49,314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-04,2020526,29442,22477,141007,279,171,4514,66,50,315,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-05,2038949,18423,23128,141120,113,176,4555,41,52,315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-06,2053765,14816,23511,141207,87,178,4588,33,53,315,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-07,2092007,38242,24383,141396,189,177,4674,85,54,316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-08,2117412,25405,25111,141615,219,178,4731,57,56,316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-09,2144844,27432,25599,141804,189,179,4792,61,57,317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-10,2177951,33107,26695,141994,190,181,4866,74,60,317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-11,2212367,34416,27406,142208,214,172,4943,77,61,318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-12,2236045,23678,28157,142315,107,171,4996,53,63,318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-13,2252938,16893,28453,142407,92,171,5033,38,64,318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-14,2295921,42983,29131,142640,233,178,5129,96,65,319,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-15,2325434,29513,29717,142985,345,196,5195,66,66,319,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-16,2361446,36012,30943,143401,416,228,5276,80,69,320,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-17,2401329,39883,31911,143735,334,249,5365,89,71,321,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-18,2445922,44593,33365,144114,379,272,5465,100,75,322,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-19,2475175,29253,34161,144261,147,278,5530,65,76,322,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-20,2499795,24620,35265,144392,131,284,5585,55,79,323,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-21,2549389,49594,36210,144715,323,296,5696,111,81,323,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-22,2586494,37105,37294,145178,463,313,5779,83,83,324,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-23,2628704,42210,38180,145548,370,307,5873,94,85,325,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-24,2674916,46212,39084,145870,322,305,5976,103,87,326,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-25,2724345,49429,39775,146305,435,313,6087,110,89,327,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-26,2758058,33713,40412,146558,253,328,6162,75,90,327,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-27,2784877,26819,40726,146712,154,331,6222,60,91,328,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-28,2835460,50583,40867,147105,393,341,6335,113,91,329,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-29,2862791,27331,39471,147377,272,314,6396,61,88,329,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-09-30,2918816,56025,41445,148040,663,356,6521,125,93,331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-01,2966527,47711,41659,148466,426,371,6628,107,93,332,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-02,3018507,51980,42023,148933,472,376,6744,116,94,333,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-03,3060777,42270,43246,149172,239,374,6838,94,97,333,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-04,3096490,35713,44516,149392,220,384,6918,80,99,334,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-05,3147288,50798,44547,149796,404,385,7032,113,100,335,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-06,3198535,51247,47963,150467,671,442,7146,114,107,336,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-10-07,3262494,63959,49097,150981,517,421,7289,143,110,337,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447593544,,,,,,,,,,,,,,,,,,
